,battery storage,TTES storage,PTES storage
3168,12.050905930853148,0.0,0.0
3169,10.589767763046162,0.0,0.0
3170,9.03777807925516,0.0,0.0
3171,7.160193911881895,0.0,0.0
3172,4.760018427302519,0.0,0.0
3173,1.721292676315155,0.0,0.0
3174,0.0,0.0,0.0
3175,0.0,0.0,0.0
3176,0.0,0.0,0.0
3177,2.617751671632435,0.0,0.0
3178,2.617642599082409,0.0,0.0
3179,5.704624320649417,0.0,0.0
3180,5.704386628920161,0.0,0.0
3181,8.486336657907568,0.0,0.0
3182,13.99065978086812,0.0,0.0
3183,18.419107934052054,0.0,0.0
3184,22.029209367334346,0.0,0.0
3185,22.35401713261689,0.0,0.0
3186,20.865836410749136,0.0,0.0
3187,18.775889494223417,0.0,0.0
3188,16.564823009802165,0.0,0.0
3189,14.544977003324957,0.0,0.0
3190,12.887908817759456,0.0,0.0
3191,11.413390334960289,0.0,0.0
3192,9.800327316108017,0.0,0.0
3193,8.185223199963488,0.0,0.0
3194,8.184882150361027,0.0,0.0
3195,8.184541114968908,0.0,0.0
3196,5.977418283493241,0.0,0.0
3197,2.59517999495693,0.0,0.0
3198,0.17647789227229485,0.0,0.0
3199,0.0,0.0,0.0
3200,0.0,0.0,0.0
3201,0.0,0.0,0.0
3202,5.504676718906909,0.0,0.0
3203,5.5044473582944,0.0,0.0
3204,5.504218007238546,0.0,0.0
3205,11.008665384645855,0.0,0.0
3206,11.008206692089605,0.0,0.0
3207,16.1764624855777,0.0,0.0
3208,21.094063595262057,0.0,0.0
3209,22.35401713261689,0.0,0.0
3210,21.052875674746783,0.0,0.0
3211,19.060155346476034,0.0,0.0
3212,16.770140358338445,0.0,0.0
3213,14.571760785542397,0.0,0.0
3214,12.7184655448871,0.0,0.0
3215,11.024115928215418,0.0,0.0
3216,9.207483568869975,0.0,0.0
3217,7.1329220747370385,0.0,0.0
3218,7.132624870839411,0.0,0.0
3219,7.13232767932523,0.0,0.0
3220,4.743982869192801,0.0,0.0
3221,1.6732802749872007,0.0,0.0
3222,0.0,0.0,0.0
3223,0.0,0.0,0.0
3224,0.0,0.0,0.0
3225,5.504676718906909,0.0,0.0
3226,5.5044473582944,0.0,0.0
3227,5.504218007238546,0.0,0.0
3228,6.875934865423147,0.0,0.0
3229,12.380325088189986,0.0,0.0
3230,12.379809243374698,0.0,0.0
3231,17.883970138959768,0.0,0.0
3232,21.054137849815845,0.0,0.0
3233,22.35401713261689,0.0,0.0
3234,21.138182272205054,0.0,0.0
3235,19.082801625257407,0.0,0.0
3236,16.70765425542951,0.0,0.0
3237,14.54941846512375,0.0,0.0
3238,12.682403696404275,0.0,0.0
3239,11.082446288064533,0.0,0.0
3240,9.261980454237674,0.0,0.0
3241,7.415829088348178,0.0,0.0
3242,5.39703206460743,0.0,0.0
3243,2.913622085951071,0.0,0.0
3244,2.9135006855164263,0.0,0.0
3245,2.6332252016704505,0.0,0.0
3246,0.0,0.0,0.0
3247,0.0,0.0,0.0
3248,0.0,0.0,0.0
3249,4.811554353573754,0.0,0.0
3250,4.811353872944281,0.0,0.0
3251,8.366230949643693,0.0,0.0
3252,8.36588235808183,0.0,0.0
3253,13.030499440547466,0.0,0.0
3254,17.344884339229093,0.0,0.0
3255,20.33835460373127,0.0,0.0
3256,22.35401713261689,0.0,0.0
3257,21.349744449206487,0.0,0.0
3258,19.488016313474166,0.0,0.0
3259,16.877644750282034,0.0,0.0
3260,14.26611598240516,0.0,0.0
3261,11.86952121901436,0.0,0.0
3262,9.914572555036763,0.0,0.0
3263,8.272952463539404,0.0,0.0
3264,6.684836924037634,0.0,0.0
3265,5.063616953033435,0.0,0.0
3266,3.2849805882541103,0.0,0.0
3267,1.081913627891335,0.0,0.0
3268,1.0818685483371584,0.0,0.0
3269,1.081823470661289,0.0,0.0
3270,0.18184671074146613,0.0,0.0
3271,0.0,0.0,0.0
3272,0.0,0.0,0.0
3273,5.504676718906909,0.0,0.0
3274,5.5044473582944,0.0,0.0
3275,5.504218007238546,0.0,0.0
3276,11.008665384645855,0.0,0.0
3277,11.008206692089605,0.0,0.0
3278,14.356458192282531,0.0,0.0
3279,18.565677425301615,0.0,0.0
3280,21.545956688724367,0.0,0.0
3281,22.35401713261689,0.0,0.0
3282,20.857549765323974,0.0,0.0
3283,18.682473675963656,0.0,0.0
3284,16.43745312167938,0.0,0.0
3285,14.296405116387056,0.0,0.0
3286,12.546906960614777,0.0,0.0
3287,11.037633312802301,0.0,0.0
3288,9.43329822349816,0.0,0.0
3289,7.752856308418842,0.0,0.0
3290,5.9306401578871935,0.0,0.0
3291,3.67520362202519,0.0,0.0
3292,2.0221690622763715,0.0,0.0
3293,2.022084805569138,0.0,0.0
3294,0.0,0.0,0.0
3295,0.0,0.0,0.0
3296,0.0,0.0,0.0
3297,5.504676718906909,0.0,0.0
3298,5.5044473582944,0.0,0.0
3299,5.504218007238546,0.0,0.0
3300,11.008665384645855,0.0,0.0
3301,11.008206692089605,0.0,0.0
3302,11.264915532141353,0.0,0.0
3303,16.76912288144524,0.0,0.0
3304,21.232425691503938,0.0,0.0
3305,22.35401713261689,0.0,0.0
3306,21.058244086634215,0.0,0.0
3307,19.00907469287794,0.0,0.0
3308,16.856106702160897,0.0,0.0
3309,14.816552349570024,0.0,0.0
3310,13.126398531943613,0.0,0.0
3311,11.694554769864277,0.0,0.0
3312,10.267176583482279,0.0,0.0
3313,8.786210134193695,0.0,0.0
3314,7.159972475330567,0.0,0.0
3315,5.154160916720652,0.0,0.0
3316,2.561642076988544,0.0,0.0
3317,1.493862699470648,0.0,0.0
3318,0.0,0.0,0.0
3319,0.0,0.0,0.0
3320,0.0,0.0,0.0
3321,5.504676718906909,0.0,0.0
3322,5.5044473582944,0.0,0.0
3323,5.504218007238546,0.0,0.0
3324,11.008665384645855,0.0,0.0
3325,11.008206692089605,0.0,0.0
3326,16.51242473755238,0.0,0.0
3327,18.781549163812862,0.0,0.0
3328,18.78076660239463,0.0,0.0
3329,18.779984073582987,0.0,0.0
3330,17.962345682989167,0.0,0.0
3331,16.288190762329243,0.0,0.0
3332,14.555579642907174,0.0,0.0
3333,12.908405218246747,0.0,0.0
3334,11.530243757742856,0.0,0.0
3335,10.341174783143668,0.0,0.0
3336,9.213755499122994,0.0,0.0
3337,8.044029633020417,0.0,0.0
3338,6.86776289037044,0.0,0.0
3339,5.428128822013713,0.0,0.0
3340,3.2726478596938007,0.0,0.0
3341,1.0137659719668508,0.0,0.0
3342,0.27248572916275615,0.0,0.0
3343,0.272474375636122,0.0,0.0
3344,0.2724630225825495,0.0,0.0
3345,5.777128388908928,0.0,0.0
3346,5.776887676188911,0.0,0.0
3347,5.7766469734985515,0.0,0.0
3348,11.281082999744338,0.0,0.0
3349,11.28061295649953,0.0,0.0
3350,12.832555216842895,0.0,0.0
3351,17.779011892079307,0.0,0.0
3352,20.393965115266823,0.0,0.0
3353,20.393115370119347,0.0,0.0
3354,19.82290857292098,0.0,0.0
3355,18.47453376452043,0.0,0.0
3356,17.06908961924518,0.0,0.0
3357,15.765064027987897,0.0,0.0
3358,14.695054319491966,0.0,0.0
3359,13.670642764564779,0.0,0.0
3360,12.536761438135795,0.0,0.0
3361,11.40320425664424,0.0,0.0
3362,10.140388549786007,0.0,0.0
3363,8.598241731237774,0.0,0.0
3364,6.762314340021003,0.0,0.0
3365,4.399772225255026,0.0,0.0
3366,2.4046713436296043,0.0,0.0
3367,0.0,0.0,0.0
3368,2.3684984001997944,0.0,0.0
3369,2.3683997131612022,0.0,0.0
3370,2.3683010302345537,0.0,0.0
3371,7.8728790703265865,0.0,0.0
3372,7.872551035010803,0.0,0.0
3373,7.872223013363103,0.0,0.0
3374,13.376571724289825,0.0,0.0
3375,16.192093721730355,0.0,0.0
3376,20.73301311688183,0.0,0.0
3377,22.35401713261689,0.0,0.0
3378,21.54899345750692,0.0,0.0
3379,20.020651511978926,0.0,0.0
3380,18.252985794719677,0.0,0.0
3381,16.557423731377405,0.0,0.0
3382,15.1140681986707,0.0,0.0
3383,13.741005247523779,0.0,0.0
3384,12.081551840867299,0.0,0.0
3385,10.176103760591772,0.0,0.0
3386,7.966862099755934,0.0,0.0
3387,5.143409181350795,0.0,0.0
3388,4.080936801533595,0.0,0.0
3389,1.2968664494411,0.0,0.0
3390,0.0,0.0,0.0
3391,0.0,0.0,0.0
3392,0.0,0.0,0.0
3393,5.504676718906909,0.0,0.0
3394,5.5044473582944,0.0,0.0
3395,5.504218007238546,0.0,0.0
3396,6.364136158822085,0.0,0.0
3397,11.868547706449732,0.0,0.0
3398,11.86805318560672,0.0,0.0
3399,17.37223540427557,0.0,0.0
3400,21.63229507735741,0.0,0.0
3401,22.35401713261689,0.0,0.0
3402,21.26623585565824,0.0,0.0
3403,19.39531323619009,0.0,0.0
3404,17.25519985341153,0.0,0.0
3405,15.336142191330646,0.0,0.0
3406,13.698388621459689,0.0,0.0
3407,12.31725240910876,0.0,0.0
3408,10.7807460157149,0.0,0.0
3409,9.231329778132004,0.0,0.0
3410,7.558381948113086,0.0,0.0
3411,5.516331841812345,0.0,0.0
3412,2.8727040211531825,0.0,0.0
3413,2.872584325631085,0.0,0.0
3414,1.185046079992789,0.0,0.0
3415,0.0,0.0,0.0
3416,0.0,0.0,0.0
3417,0.0,0.0,0.0
3418,5.504676718906909,0.0,0.0
3419,5.5044473582944,0.0,0.0
3420,11.008894726145455,0.0,0.0
3421,14.475748474397319,0.0,0.0
3422,19.97982203953042,0.0,0.0
3423,22.35401713261689,0.0,0.0
3424,22.32324383897824,0.0,0.0
3425,20.608794763032723,0.0,0.0
3426,18.86933850625584,0.0,0.0
3427,16.530884824653285,0.0,0.0
3428,14.212577065282883,0.0,0.0
3429,12.106097022233755,0.0,0.0
3430,10.364886935955475,0.0,0.0
3431,8.880739794187495,0.0,0.0
3432,7.052972904991761,0.0,0.0
3433,5.188841867958437,0.0,0.0
3434,3.169230621093186,0.0,0.0
3435,0.7034430623776915,0.0,0.0
3436,0.0,0.0,0.0
3437,0.0,0.0,0.0
3438,0.0,0.0,0.0
3439,0.0,0.0,0.0
3440,0.0,0.0,0.0
3441,0.0,0.0,0.0
3442,1.424313312965169,0.0,0.0
3443,3.2108001555395598,0.0,0.0
3444,4.118434644014083,0.0,0.0
3445,6.596608264497515,0.0,0.0
3446,7.887787677863555,0.0,0.0
3447,9.304489922441315,0.0,0.0
3448,10.686661585433319,0.0,0.0
3449,9.74854803666056,0.0,0.0
3450,7.595259114192655,0.0,0.0
3451,4.699344615513342,0.0,0.0
3452,1.7594703232949604,0.0,0.0
3453,0.0,0.0,0.0
3454,0.0,0.0,0.0
3455,0.0,0.0,0.0
3456,0.0,0.0,0.0
3457,0.0,0.0,0.0
3458,0.0,0.0,0.0
3459,0.0,0.0,0.0
3460,0.0,0.0,0.0
3461,0.0,0.0,0.0
3462,0.0,0.0,0.0
3463,0.0,0.0,0.0
3464,0.0,0.0,0.0
3465,0.0,0.0,0.0
3466,1.4787799690735013,0.0,0.0
3467,6.9722647390216625,0.0,0.0
3468,12.476650948059824,0.0,0.0
3469,17.980807808590004,0.0,0.0
3470,22.35401713261689,0.0,0.0
3471,22.35401713261689,0.0,0.0
3472,22.35401713261689,0.0,0.0
3473,21.5534818066878,0.0,0.0
3474,19.03964228265414,0.0,0.0
3475,15.875693623603256,0.0,0.0
3476,12.546929576371328,0.0,0.0
3477,9.477716146273286,0.0,0.0
3478,6.997450961646735,0.0,0.0
3479,4.810839732333303,0.0,0.0
3480,2.637983111608661,0.0,0.0
3481,0.7780486196446225,0.0,0.0
3482,0.778016201081812,0.0,0.0
3483,0.7779837838697696,0.0,0.0
3484,0.777951368008439,0.0,0.0
3485,0.7779189534977639,0.0,0.0
3486,0.7778865403376879,0.0,0.0
3487,0.0,0.0,0.0
3488,0.9141771146481423,0.0,0.0
3489,5.41144467412544,0.0,0.0
3490,10.915895917072834,0.0,0.0
3491,14.502485564605278,0.0,0.0
3492,14.5018812967905,0.0,0.0
3493,17.5056683691398,0.0,0.0
3494,21.481163859201978,0.0,0.0
3495,22.35401713261689,0.0,0.0
3496,22.35401713261689,0.0,0.0
3497,22.295876566774872,0.0,0.0
3498,20.037490727468036,0.0,0.0
3499,17.093414205147656,0.0,0.0
3500,13.972385204207441,0.0,0.0
3501,10.994311278739964,0.0,0.0
3502,8.584766077129927,0.0,0.0
3503,6.560685056431028,0.0,0.0
3504,6.560411695647124,0.0,0.0
3505,6.560138346253207,0.0,0.0
3506,6.559865008248803,0.0,0.0
3507,6.559591681633436,0.0,0.0
3508,6.559318366406633,0.0,0.0
3509,3.2553942848247894,0.0,0.0
3510,0.0,0.0,0.0
3511,0.7045335798636387,0.0,0.0
3512,5.135714716261252,0.0,0.0
3513,10.640177447910936,0.0,0.0
3514,15.174073207967004,0.0,0.0
3515,16.189550468485212,0.0,0.0
3516,18.932688887181556,0.0,0.0
3517,19.44575399989284,0.0,0.0
3518,22.00747036023076,0.0,0.0
3519,22.35401713261689,0.0,0.0
3520,22.35401713261689,0.0,0.0
3521,21.366212241631185,0.0,0.0
3522,18.933172187716472,0.0,0.0
3523,15.903435890548161,0.0,0.0
3524,12.821844103504965,0.0,0.0
3525,10.033151558090314,0.0,0.0
3526,7.801949413380957,0.0,0.0
3527,5.89693103208592,0.0,0.0
3528,3.403414012859485,0.0,0.0
3529,0.8060799778539427,0.0,0.0
3530,0.0,0.0,0.0
3531,0.0,0.0,0.0
3532,0.0,0.0,0.0
3533,0.0,0.0,0.0
3534,0.0,0.0,0.0
3535,0.0,0.0,0.0
3536,2.79051756283429,0.0,0.0
3537,6.3554490040439156,0.0,0.0
3538,8.47348468557107,0.0,0.0
3539,13.736048017996001,0.0,0.0
3540,17.99312428206571,0.0,0.0
3541,20.660229645778113,0.0,0.0
3542,22.35401713261689,0.0,0.0
3543,22.35401713261689,0.0,0.0
3544,22.35401713261689,0.0,0.0
3545,21.490325337535367,0.0,0.0
3546,18.754748277322868,0.0,0.0
3547,15.13689300959906,0.0,0.0
3548,11.152702655922482,0.0,0.0
3549,7.406753369361869,0.0,0.0
3550,4.256592044342159,0.0,0.0
3551,1.3212602042456756,0.0,0.0
3552,0.0,0.0,0.0
3553,0.0,0.0,0.0
3554,0.0,0.0,0.0
3555,0.0,0.0,0.0
3556,0.0,0.0,0.0
3557,0.0,0.0,0.0
3558,0.0,0.0,0.0
3559,0.0,0.0,0.0
3560,0.6553263913397113,0.0,0.0
3561,3.5161809818419387,0.0,0.0
3562,9.020711193793968,0.0,0.0
3563,14.52501205123792,0.0,0.0
3564,18.16712916747177,0.0,0.0
3565,22.35401713261689,0.0,0.0
3566,22.35401713261689,0.0,0.0
3567,21.190066149616268,0.0,0.0
3568,19.76969211673144,0.0,0.0
3569,15.245326342453854,0.0,0.0
3570,9.512891858295976,0.0,0.0
3571,3.7806962246195335,0.0,0.0
3572,0.0,0.0,0.0
3573,0.0,0.0,0.0
3574,0.0,0.0,0.0
3575,0.0,0.0,0.0
3576,0.0,0.0,0.0
3577,0.0,0.0,0.0
3578,0.0,0.0,0.0
3579,0.0,0.0,0.0
3580,0.0,0.0,0.0
3581,0.0,0.0,0.0
3582,0.0,0.0,0.0
3583,0.0,0.0,0.0
3584,0.5938234746805683,0.0,0.0
3585,1.2590306730992713,0.0,0.0
3586,4.167915828138098,0.0,0.0
3587,7.439416814243866,0.0,0.0
3588,11.855862707313129,0.0,0.0
3589,17.360045433916543,0.0,0.0
3590,21.565540308167453,0.0,0.0
3591,22.35401713261689,0.0,0.0
3592,22.35401713261689,0.0,0.0
3593,19.552473956221284,0.0,0.0
3594,14.393472589453912,0.0,0.0
3595,8.661073599060433,0.0,0.0
3596,2.9289134576694886,0.0,0.0
3597,0.0,0.0,0.0
3598,0.0,0.0,0.0
3599,0.0,0.0,0.0
3600,0.0,0.0,0.0
3601,0.0,0.0,0.0
3602,0.0,0.0,0.0
3603,0.0,0.0,0.0
3604,0.0,0.0,0.0
3605,0.0,0.0,0.0
3606,0.0,0.0,0.0
3607,0.0,0.0,0.0
3608,0.0,0.0,0.0
3609,0.0,0.0,0.0
3610,5.477385392630547,0.0,0.0
3611,7.523391211202841,0.0,0.0
3612,13.027754456729848,0.0,0.0
3613,18.531888354705686,0.0,0.0
3614,22.35401713261689,0.0,0.0
3615,22.313656387519256,0.0,0.0
3616,19.477286113382732,0.0,0.0
3617,15.802461086219699,0.0,0.0
3618,11.564435480746496,0.0,0.0
3619,6.640108662572975,0.0,0.0
3620,1.6520050540705444,0.0,0.0
3621,0.0,0.0,0.0
3622,0.0,0.0,0.0
3623,0.0,0.0,0.0
3624,0.0,0.0,0.0
3625,0.0,0.0,0.0
3626,0.0,0.0,0.0
3627,0.0,0.0,0.0
3628,0.0,0.0,0.0
3629,0.0,0.0,0.0
3630,0.0,0.0,0.0
3631,0.0,0.0,0.0
3632,1.4430290832473338,0.0,0.0
3633,6.947645676182946,0.0,0.0
3634,11.372141413409649,0.0,0.0
3635,16.75965040405566,0.0,0.0
3636,20.205472038783263,0.0,0.0
3637,22.35401713261689,0.0,0.0
3638,22.35308571896203,0.0,0.0
3639,22.35401713261689,0.0,0.0
3640,21.309812142276478,0.0,0.0
3641,18.95539108740857,0.0,0.0
3642,15.807512305211258,0.0,0.0
3643,12.030833750190684,0.0,0.0
3644,8.2659550307966,0.0,0.0
3645,4.850160648369146,0.0,0.0
3646,2.137355490357915,0.0,0.0
3647,0.6728734637785548,0.0,0.0
3648,0.6728454274963763,0.0,0.0
3649,0.6728173923823715,0.0,0.0
3650,0.6727893584364918,0.0,0.0
3651,0.6727613256586885,0.0,0.0
3652,0.6727332940489129,0.0,0.0
3653,0.6727052636071164,0.0,0.0
3654,0.6726772343332502,0.0,0.0
3655,0.0,0.0,0.0
3656,0.0,0.0,0.0
3657,0.0,0.0,0.0
3658,5.504676718906909,0.0,0.0
3659,5.5044473582944,0.0,0.0
3660,11.008894726145455,0.0,0.0
3661,15.062982152294593,0.0,0.0
3662,20.567031249455653,0.0,0.0
3663,22.35401713261689,0.0,0.0
3664,22.35401713261689,0.0,0.0
3665,22.163780655958252,0.0,0.0
3666,20.58584651728631,0.0,0.0
3667,17.991636551239544,0.0,0.0
3668,15.216301931390994,0.0,0.0
3669,12.61265683226367,0.0,0.0
3670,10.472762956169548,0.0,0.0
3671,8.728824711840284,0.0,0.0
3672,7.197329435290259,0.0,0.0
3673,5.639872300751668,0.0,0.0
3674,3.9556921508436305,0.0,0.0
3675,3.955527330996627,0.0,0.0
3676,3.9553625180170897,0.0,0.0
3677,1.6952880728361575,0.0,0.0
3678,0.0,0.0,0.0
3679,0.0,0.0,0.0
3680,0.0,0.0,0.0
3681,5.504676718906909,0.0,0.0
3682,5.5044473582944,0.0,0.0
3683,11.008894726145455,0.0,0.0
3684,12.452933382683579,0.0,0.0
3685,17.957091231441698,0.0,0.0
3686,21.425686100154188,0.0,0.0
3687,21.73712649441273,0.0,0.0
3688,22.35401713261689,0.0,0.0
3689,21.53262680474303,0.0,0.0
3690,19.75837125305466,0.0,0.0
3691,17.587746698889575,0.0,0.0
3692,15.333961004344943,0.0,0.0
3693,13.277492054352237,0.0,0.0
3694,11.620444075070576,0.0,0.0
3695,10.199212783450966,0.0,0.0
3696,8.900412593927163,0.0,0.0
3697,7.5928778823808,0.0,0.0
3698,6.180097329560807,0.0,0.0
3699,4.45484921938703,0.0,0.0
3700,2.4415181662233114,0.0,0.0
3701,0.9207911925913109,0.0,0.0
3702,0.0,0.0,0.0
3703,0.0,0.0,0.0
3704,0.0,0.0,0.0
3705,5.504676718906909,0.0,0.0
3706,5.5044473582944,0.0,0.0
3707,6.196204334654003,0.0,0.0
3708,11.700622879413002,0.0,0.0
3709,11.700135355409797,0.0,0.0
3710,17.20432457062692,0.0,0.0
3711,20.417995098219485,0.0,0.0
3712,20.417144351826725,0.0,0.0
3713,20.416293640881587,0.0,0.0
3714,19.45140678129432,0.0,0.0
3715,18.036498703665394,0.0,0.0
3716,16.335033830471936,0.0,0.0
3717,14.73383547192187,0.0,0.0
3718,13.359782301636798,0.0,0.0
3719,12.08836990237011,0.0,0.0
3720,10.736646797143099,0.0,0.0
3721,9.207022303664157,0.0,0.0
3722,7.443865020463143,0.0,0.0
3723,5.2081263770321335,0.0,0.0
3724,2.545530170544436,0.0,0.0
3725,0.5819421697743429,0.0,0.0
3726,0.0,0.0,0.0
3727,0.0,0.0,0.0
3728,2.895683653516831,0.0,0.0
3729,2.8955630005138815,0.0,0.0
3730,6.106681472831859,0.0,0.0
3731,6.106427028788271,0.0,0.0
3732,11.610849314253386,0.0,0.0
3733,14.064836119152423,0.0,0.0
3734,18.632095777014563,0.0,0.0
3735,22.250099005466875,0.0,0.0
3736,22.35401713261689,0.0,0.0
3737,21.588259748755096,0.0,0.0
3738,20.052012979558555,0.0,0.0
3739,18.077404728799394,0.0,0.0
3740,15.986778249380363,0.0,0.0
3741,14.139878821592188,0.0,0.0
3742,12.570053149165004,0.0,0.0
3743,11.222179027361253,0.0,0.0
3744,9.772499559798884,0.0,0.0
3745,8.310916970595018,0.0,0.0
3746,6.734305981398658,0.0,0.0
3747,4.81894712711968,0.0,0.0
3748,4.404437831504166,0.0,0.0
3749,1.5050025969553291,0.0,0.0
3750,0.0,0.0,0.0
3751,0.0,0.0,0.0
3752,0.0,0.0,0.0
3753,5.504676718906909,0.0,0.0
3754,5.5044473582944,0.0,0.0
3755,6.660080686501976,0.0,0.0
3756,12.16447990315696,0.0,0.0
3757,12.163973051855075,0.0,0.0
3758,17.668142940578818,0.0,0.0
3759,21.37233531126734,0.0,0.0
3760,22.35401713261689,0.0,0.0
3761,22.35401713261689,0.0,0.0
3762,21.391821601982542,0.0,0.0
3763,19.718609801666624,0.0,0.0
3764,17.833032041178043,0.0,0.0
3765,16.044506567744055,0.0,0.0
3766,14.536425594432815,0.0,0.0
3767,13.213342437643188,0.0,0.0
3768,11.652797939230453,0.0,0.0
3769,10.074497185849731,0.0,0.0
3770,8.34550796352632,0.0,0.0
3771,6.203637530335478,0.0,0.0
3772,3.423697454253193,0.0,0.0
3773,0.0,0.0,0.0
3774,0.0,0.0,0.0
3775,0.0,0.0,0.0
3776,0.0,0.0,0.0
3777,0.0,0.0,0.0
3778,0.0,0.0,0.0
3779,0.8898788685249991,0.0,0.0
3780,4.062154690652874,0.0,0.0
3781,7.904950356332716,0.0,0.0
3782,10.81648906361151,0.0,0.0
3783,13.501709343662615,0.0,0.0
3784,15.551805447359634,0.0,0.0
3785,15.498196175220144,0.0,0.0
3786,14.02500308551299,0.0,0.0
3787,11.750711564154946,0.0,0.0
3788,9.365712066653108,0.0,0.0
3789,7.149536543277902,0.0,0.0
3790,5.34102391600166,0.0,0.0
3791,3.8183627123602526,0.0,0.0
3792,2.1697259976783387,0.0,0.0
3793,0.48427458544059965,0.0,0.0
3794,0.4842544074135854,0.0,0.0
3795,0.4842342302273189,0.0,0.0
3796,0.4842140538817651,0.0,0.0
3797,0.484193878376889,0.0,0.0
3798,0.0,0.0,0.0
3799,0.0,0.0,0.0
3800,0.0,0.0,0.0
3801,5.504676718906909,0.0,0.0
3802,5.5044473582944,0.0,0.0
3803,6.111077245540033,0.0,0.0
3804,11.61549933724689,0.0,0.0
3805,11.615015360043754,0.0,0.0
3806,17.119208121913164,0.0,0.0
3807,20.94957170427513,0.0,0.0
3808,22.35401713261689,0.0,0.0
3809,22.35401713261689,0.0,0.0
3810,21.279351053984552,0.0,0.0
3811,19.105139556009163,0.0,0.0
3812,16.78708115300144,0.0,0.0
3813,14.573417707496722,0.0,0.0
3814,12.737542922454288,0.0,0.0
3815,11.1908777241332,0.0,0.0
3816,9.196558496464572,0.0,0.0
3817,7.160526350659797,0.0,0.0
3818,4.9426387013241015,0.0,0.0
3819,2.204586057334408,0.0,0.0
3820,1.998795961081119,0.0,0.0
3821,1.9987126782492066,0.0,0.0
3822,1.9986293988873982,0.0,0.0
3823,0.6362783175627499,0.0,0.0
3824,0.38911643080385205,0.0,0.0
3825,0.0,0.0,0.0
3826,0.2260054003990982,0.0,0.0
3827,2.1674785737794267,0.0,0.0
3828,7.672064981440341,0.0,0.0
3829,13.1764220322517,0.0,0.0
3830,17.45281972117734,0.0,0.0
3831,20.073993901061932,0.0,0.0
3832,20.740023859720814,0.0,0.0
3833,19.888636100822385,0.0,0.0
3834,17.807664745564693,0.0,0.0
3835,14.921649653769578,0.0,0.0
3836,11.936959001309678,0.0,0.0
3837,9.166042549132028,0.0,0.0
3838,6.917804602184658,0.0,0.0
3839,5.0431273228365265,0.0,0.0
3840,3.007884255581317,0.0,0.0
3841,3.0077589275719814,0.0,0.0
3842,3.0076336047846257,0.0,0.0
3843,3.0075082872190317,0.0,0.0
3844,3.0073829748749823,0.0,0.0
3845,3.0072576677522593,0.0,0.0
3846,0.9054734649808759,0.0,0.0
3847,0.0,0.0,0.0
3848,0.0,0.0,0.0
3849,5.504676718906909,0.0,0.0
3850,5.5044473582944,0.0,0.0
3851,11.008894726145455,0.0,0.0
3852,14.104596848958176,0.0,0.0
3853,18.11335959895443,0.0,0.0
3854,21.529640396473454,0.0,0.0
3855,22.35401713261689,0.0,0.0
3856,22.35401713261689,0.0,0.0
3857,22.275604684672494,0.0,0.0
3858,20.579275846373413,0.0,0.0
3859,18.018164082388033,0.0,0.0
3860,15.147065111083815,0.0,0.0
3861,12.44560404731078,0.0,0.0
3862,10.247444830284772,0.0,0.0
3863,8.350239288247277,0.0,0.0
3864,6.6857968182355,0.0,0.0
3865,5.030014144280826,0.0,0.0
3866,3.212935664962794,0.0,0.0
3867,3.21280179317891,0.0,0.0
3868,3.212667926972994,0.0,0.0
3869,2.1115039734585603,0.0,0.0
3870,0.0,0.0,0.0
3871,0.0,0.0,0.0
3872,0.0,0.0,0.0
3873,5.504676718906909,0.0,0.0
3874,5.5044473582944,0.0,0.0
3875,5.504218007238546,0.0,0.0
3876,11.008665384645855,0.0,0.0
3877,11.008206692089605,0.0,0.0
3878,14.604222908769318,0.0,0.0
3879,19.030484937986774,0.0,0.0
3880,21.572131803198378,0.0,0.0
3881,22.35401713261689,0.0,0.0
3882,21.506854469125937,0.0,0.0
3883,19.769465626323697,0.0,0.0
3884,17.684534474571144,0.0,0.0
3885,15.603607219016176,0.0,0.0
3886,13.826731978869542,0.0,0.0
3887,12.200861296605243,0.0,0.0
3888,10.730077004598025,0.0,0.0
3889,9.069664699143617,0.0,0.0
3890,7.123668962109296,0.0,0.0
3891,4.681798597990861,0.0,0.0
3892,2.884919807667102,0.0,0.0
3893,0.6257009394864835,0.0,0.0
3894,0.0,0.0,0.0
3895,0.0,0.0,0.0
3896,0.0,0.0,0.0
3897,5.504676718906909,0.0,0.0
3898,5.5044473582944,0.0,0.0
3899,5.504218007238546,0.0,0.0
3900,11.008665384645855,0.0,0.0
3901,11.008206692089605,0.0,0.0
3902,11.007748018645469,0.0,0.0
3903,16.51196608321956,0.0,0.0
3904,20.364135319955185,0.0,0.0
3905,21.932513205469725,0.0,0.0
3906,21.386484832857818,0.0,0.0
3907,19.985132517017522,0.0,0.0
3908,18.208537227283514,0.0,0.0
3909,16.620053449166353,0.0,0.0
3910,15.230020005416414,0.0,0.0
3911,13.97892324688734,0.0,0.0
3912,12.59017161428957,0.0,0.0
3913,11.211967502676483,0.0,0.0
3914,9.730121167371182,0.0,0.0
3915,7.884013462704589,0.0,0.0
3916,5.467325992718308,0.0,0.0
3917,2.433773610452269,0.0,0.0
3918,0.0,0.0,0.0
3919,0.0,0.0,0.0
3920,2.5240834499191176,0.0,0.0
3921,2.5239782801960513,0.0,0.0
3922,2.5238731148550393,0.0,0.0
3923,8.028444672802808,0.0,0.0
3924,8.028110155612849,0.0,0.0
3925,9.970144858657838,0.0,0.0
3926,15.474406156523994,0.0,0.0
